0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
0.0001015824503546414,5.095115322781866e-05,2.232031149300978e-05,1.1006628924554974e-05,6.0404626630319795e-06,4.5536978825889105e-06,4.222861820025847e-06,4.135482521046108e-06,4.072620439003841e-06,3.98898138052201e-06,3.880602153438605e-06,3.753456568984372e-06,3.615354914597875e-06,3.473774304524763e-06,3.3353541803267744e-06,3.205895943765361e-06,2.8181128108819805e-06,7.238928330123524e-07
0.00013211569159111492,5.195587428364208e-05,1.809711110025495e-05,7.330638736128976e-06,3.555285861096156e-06,2.6445954519730026e-06,2.49553488697992e-06,2.4247707563232535e-06,2.2992165039143867e-06,2.107322077497994e-06,1.8609637825276534e-06,1.5748120183941093e-06,1.261982964445166e-06,9.333189997299637e-07,5.974717302167982e-07,2.611188947601291e-07,3.235416764435668e-07,1.3033617527174842e-06
0.00011498908108858781,4.182618739967788e-05,8.061972843254388e-06,4.6278443647725605e-06,9.110562594270077e-06,1.0026432963203003e-05,9.967499243940433e-06,9.746286824766875e-06,9.524658964681208e-06,9.328525514443794e-06,9.158154631293778e-06,9.01007810977144e-06,8.881493091889079e-06,8.77096972318586e-06,8.678398044602935e-06,8.604845790911232e-06,9.44195832923654e-06,8.689571033872007e-06
7.719592016537626e-05,3.87446012677587e-05,9.57230019895779e-06,5.471922500420005e-06,1.2369831422000615e-05,1.4454439696126565e-05,1.4889178267748166e-05,1.4923621753930838e-05,1.4865221609945239e-05,1.4789794997714141e-05,1.4718533157240376e-05,1.4658683043818559e-05,1.4614027689186015e-05,1.4587942264260476e-05,1.4584421118786287e-05,1.460853388410303e-05,1.6305077755296668e-05,1.5482333291504467e-05
,1.9670687754412065e-05,1.742215879038757e-05,9.424092339928596e-06,3.1969563370139434e-06,4.732210666388237e-07,4.5950595267625946e-07,7.840880767547271e-07,8.859542304833798e-07,8.882183487043715e-07,8.358364726624601e-07,7.473836331898787e-07,6.311806961296167e-07,4.909924313314956e-07,3.2824621517514765e-07,1.4292996381461696e-07,7.176441099608463e-07,2.8305700161214697e-06
3.5950120467606275e-05,3.39334183150847e-05,1.8391084531010186e-05,8.11899414256538e-06,1.7911767857413741e-06,9.113207573484943e-07,2.0049790636430486e-06,2.651360252339543e-06,3.195148624930043e-06,3.7289668370948585e-06,4.276236411408258e-06,4.839825374651841e-06,5.416319516383712e-06,6.000815435326556e-06,6.588764683823421e-06,7.176793891364404e-06,9.018644917023106e-06,1.0194699937063173e-05
0.00021784182473971693,8.825500548243157e-05,3.061606407652484e-05,1.13572487612017e-05,4.246437280767133e-06,2.502128038188589e-06,2.489799796752482e-06,2.8210413901663824e-06,3.1658226232372906e-06,3.462502679911296e-06,3.7089129227858884e-06,3.9148415869721415e-06,4.091023871320484e-06,4.2468253735406e-06,4.390084481498741e-06,4.527457076898113e-06,4.598027222386689e-06,2.761547772905064e-06
6.619565120463792e-05,2.9566510148354635e-05,9.963823256984217e-06,1.913662876549093e-06,1.695446229824078e-06,2.9073639486752635e-06,3.2628883874122675e-06,3.4326835855210848e-06,3.5881232705478553e-06,3.7657365705356718e-06,3.97000839702312e-06,4.19776794575593e-06,4.444363690133938e-06,4.705345985852468e-06,4.976943259257733e-06,5.2561997223446435e-06,6.288656932552952e-06,6.592157998692741e-06
2.9088521172238968e-05,1.0584045724933378e-06,1.280965202466803e-06,6.574432208854764e-06,1.0340341577347798e-05,1.187863893513554e-05,1.2325986110702478e-05,1.2393717428677572e-05,1.2307703515875717e-05,1.2141388420301642e-05,1.1925214910446512e-05,1.1675478070579164e-05,1.140287263266023e-05,1.1115477719585674e-05,1.081997601193966e-05,1.0522231495964173e-05,1.1507440134483664e-05,1.1006183136749542e-05
7.080615184649409e-05,4.5339678118991475e-05,2.0273770713847923e-05,6.887766692955805e-06,5.266194133238369e-07,3.4783530957944235e-06,4.458667100524559e-06,4.8799320610545225e-06,5.1693366693550065e-06,5.4436847328202245e-06,5.735856685643945e-06,6.054464275664525e-06,6.400732077470891e-06,6.773849019276877e-06,7.172868919760047e-06,7.597485392463457e-06,9.526570486368732e-06,1.120478803065409e-05
6.770313330367501e-05,3.803549007230477e-05,1.1561668559071953e-05,3.055791903712446e-06,1.0643440459310453e-05,1.3363061757545315e-05,1.4015292986076402e-05,1.4060986859938924e-05,1.3928096534318338e-05,1.3733173255841374e-05,1.3512025293741374e-05,1.3277819416317236e-05,1.3036770395299922e-05,1.2792872382947801e-05,1.2549471206831446e-05,1.2309834812369732e-05,1.3762160477083368e-05,1.3743633470580252e-05
2.9208194837180707e-05,2.5673530927015673e-05,1.3389780545553058e-05,5.5789526465329275e-06,7.719516245049581e-07,1.2694490459407722e-06,1.921804396993165e-06,2.1233909716608384e-06,2.1868436424811046e-06,2.205471498793342e-06,2.20943264150194e-06,2.2093559883849464e-06,2.2092045226260976e-06,2.2104994043479618e-06,2.2138507735337893e-06,2.219560973462175e-06,2.9812895964677105e-06,4.345227876939584e-06
,6.144808321852185e-05,3.157139188457357e-05,1.9434684929876102e-05,1.2937277347738661e-05,1.0214255652695723e-05,9.329893668054909e-06,9.001639217454581e-06,8.797585614437787e-06,8.59743678632811e-06,8.371092833815852e-06,8.115123894220781e-06,7.834137897017162e-06,7.534900011690398e-06,7.224379965285103e-06,6.909105535678293e-06,6.6653215074745796e-06,4.049617967905153e-06
5.25202381211029e-05,2.075995334467116e-05,2.8177912319886022e-06,5.5448755832167685e-06,9.296712291806445e-06,1.0459172606275562e-05,1.0657998687218303e-05,1.0611870715780022e-05,1.0508228286881483e-05,1.039011067248849e-05,1.026768686069366e-05,1.0143528691356513e-05,1.0018543708857362e-05,9.893448298170645e-06,9.769130499547884e-06,9.646725720622255e-06,1.0699139408105098e-05,1.0314469972516505e-05
5.6620126925671826e-05,5.729415813445904e-06,2.7974399270985427e-06,1.0118468659170134e-05,1.6194277262945707e-05,1.906131029381598e-05,2.0111009695666566e-05,2.050116001638074e-05,2.063823057608074e-05,2.0655327713289883e-05,2.0605567245293048e-05,2.0515869359735702e-05,2.0403045000128255e-05,2.027942697308795e-05,2.0155202056206513e-05,2.0039558045859135e-05,2.2673911046677977e-05,2.291730186945136e-05
3.9003931715626884e-05,1.0218910379504429e-05,7.655284956478937e-06,2.9137574118325425e-06,1.1473177860861486e-05,1.569489296434823e-05,1.7324726255062103e-05,1.800769392833986e-05,1.835369968948493e-05,1.8559537668472522e-05,1.8697043691639297e-05,1.8797415373656237e-05,1.887680436571131e-05,1.894515745296803e-05,1.9009730270084313e-05,1.9076694966632414e-05,2.2032056327517275e-05,2.3108033634601838e-05
4.408755451679333e-05,2.5032846133406257e-05,7.74499266165853e-06,1.9296179622719876e-06,7.2022124274262775e-06,9.253331229610232e-06,9.792828156904055e-06,9.851886543830271e-06,9.76314121382729e-06,9.621364392220943e-06,9.456719175730923e-06,9.280838065636363e-06,9.09949530344099e-06,8.916469525698138e-06,8.734847645388394e-06,8.557513184080545e-06,9.68576918276487e-06,1.0062235837841595e-05
,6.978338594997549e-05,3.9899050844381547e-05,2.5685234568134856e-05,1.6936391610711793e-05,1.2828580215804997e-05,1.1431938447944491e-05,1.100890319789684e-05,1.0882585762588554e-05,1.0840761895539234e-05,1.0817898409449047e-05,1.0795447333230443e-05,1.0770998013448578e-05,1.0748033766229558e-05,1.0732326083933398e-05,1.0730661795558266e-05,1.0874345540433814e-05,7.08036202651833e-06
2.9273312907789305e-05,4.1319815112887406e-05,2.1998348838295115e-05,5.937733007445081e-06,5.485050806092281e-06,1.1165131031735455e-05,1.3404416726599411e-05,1.4397459395263398e-05,1.4993662174316144e-05,1.545980037547972e-05,1.588331283473103e-05,1.6294901426931177e-05,1.6705557770235642e-05,1.711895159073216e-05,1.7536093102028324e-05,1.7957309350974925e-05,2.152335547095306e-05,2.4034156826810148e-05
0.000293147903331695,0.00011800197338965005,3.910434638119735e-05,1.157757706146543e-05,4.640041877224717e-07,2.96421187506865e-06,3.4004749245788013e-06,3.05119113302545e-06,2.566743993912871e-06,2.0997870820629063e-06,1.6777904044392897e-06,1.2983048140221546e-06,9.529198571061962e-07,6.332799443034456e-07,3.323535948624989e-07,4.44318792679465e-08,2.1257453725780083e-07,1.2896576958976092e-06
0.00017638012779464825,6.854793000186018e-05,2.6578818368948002e-05,1.5320105016317652e-05,1.1820257749728337e-05,1.0976286450080117e-05,1.0970520922347647e-05,1.1106168607792126e-05,1.1194237129146688e-05,1.1201823471007928e-05,1.1134041517931797e-05,1.1003466264645823e-05,1.082264953598038e-05,1.0602534295413184e-05,1.0352375959140288e-05,1.0080001853957998e-05,1.0893911540673679e-05,1.0029041331809731e-05
,4.048422443608027e-05,1.1295283490843655e-05,1.1269335208908836e-05,1.5948480209637236e-05,1.927956041612849e-05,2.096300264301525e-05,2.1871128101374416e-05,2.2444015608527556e-05,2.285146239337053e-05,2.3167930787066146e-05,2.343291356023566e-05,2.3671101977822655e-05,2.3900086856240236e-05,2.413380333468202e-05,2.438432622892374e-05,2.8413726992622803e-05,3.0286498651121535e-05
4.570197468281706e-05,5.731192003920184e-05,3.292190078638922e-05,1.3981416176560689e-05,3.133375025664035e-07,6.662344410182634e-06,9.240459042806047e-06,1.0067205119487029e-05,1.0277073639859872e-05,1.0250193695455493e-05,1.0119475080231476e-05,9.936908269291572e-06,9.725485144810351e-06,9.49676174281173e-06,9.257390344152891e-06,9.011765031182117e-06,1.1106838844543679e-05,1.4289384018177873e-05
,,2.2380594061351617e-05,1.6842380130787825e-05,1.3241528931064664e-05,1.1211251344171702e-05,1.0337897871523375e-05,9.945385289460522e-06,9.69685666041225e-06,9.474701468607734e-06,9.241364139667314e-06,8.986601731600025e-06,8.709754800336922e-06,8.413557043608857e-06,8.101845537634243e-06,7.778674053922728e-06,8.032264589828175e-06,6.504494147762643e-06
