0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
0.0012421809419081405,0.00032304971845749874,8.223955330256437e-07,0.0001074557708817083,0.00015446182067321065,0.0001807620604544734,0.00020147296592531652,0.00022824628774824443,0.00028073161555432853,0.0004340279570909543,,0.00041068670556449914,0.00015509933270056866,8.35512824758124e-05,5.1646788768046565e-05,3.4408079700647544e-05,3.67409501930931e-05,5.114448935127075e-05
0.003145088915303979,0.0011976569207086476,0.00036306776295021864,6.37370134764899e-05,9.456850304349581e-05,0.00019935995260249024,0.00028306328412968024,0.00036905207345767725,0.0004909680356516347,,,0.0024946892205697014,0.0006543253391767182,0.0003503200401312504,0.0002274435927961247,0.00016182587175644328,0.0001525294333955357,0.00015504666141987172
0.0027167451606361524,0.0008999944330159062,0.00020214008119171986,2.7416862228672083e-05,0.00013094049167174462,0.00018902879651026383,0.00023061281385052868,0.00027350382382378667,0.00033884299214890254,0.0004807414478336776,,0.001954658928689342,0.0004193578020366092,0.00020993417288503458,0.0001285009468645794,8.591358185158098e-05,8.571052095400901e-05,0.00010667771989510599
9.020896474539684e-05,0.00018532179852848385,0.00020538539038496105,0.00020919816559979604,0.00020971788690013677,0.00020526535390164247,0.00019743996568850382,0.0001889436534675848,0.00018340070714466613,0.00018746303845869718,0.0002247489210145407,0.0006987691825815356,0.000108945822145435,1.0891308089687945e-05,9.937606763209131e-06,1.6136869775758723e-05,2.975589302099056e-05,5.175050886000387e-05
,,0.000497503229565741,0.0002426117669333359,0.00011353378165574694,3.5327044250032115e-05,1.7567715226239795e-05,5.78665125888358e-05,9.523085969065153e-05,0.00014345119874929275,0.00024813147747250155,,0.0003071524702817557,0.00011396915297390427,6.037310962691547e-05,3.5877416980519146e-05,4.349014076564261e-05,7.684144400272393e-05
,0.0034017027014075323,0.00110460889115526,0.0003292364297618614,5.3602365293662756e-05,0.0002818536135617991,0.00043726396956015863,0.0005630798566064352,0.0006952106184952052,0.0008853467967639987,,,0.007541609039729114,0.0013326942768713684,0.0006707193282170001,0.0004230391179591065,0.0003875689816446868,0.00041119389367976085
0.0032422174178024683,0.00028708823427282164,0.0004178469836836655,0.0005611227944138486,0.0005712344080707033,,,,,,,,,0.0007541271907278367,0.0003363383674400655,0.00019861107282103874,0.0001626128022648363,0.00014213139892941412
0.0019762556014286344,0.0005965766314710557,0.0001411737260496159,1.3209972562492321e-05,3.809990248976417e-05,6.080784374293713e-05,7.232703345616667e-05,8.1025633297067e-05,9.262825898158697e-05,0.00011463507696663432,0.00016811103584506853,0.00040107462479322477,,0.0001734433908936344,9.852460989887089e-05,6.897261130397905e-05,4.968425491780202e-05,1.1112887378848595e-05
,,0.0006356803426938575,0.0006210878247132191,0.0005432156002289907,0.00045288058979362346,0.0003681048635279542,0.0002958997511761112,0.00023824501581503363,0.00019511614031523898,0.00016699426848469754,0.00016103350907842057,0.00028562382841235297,4.3662199719902484e-05,1.3812410555245165e-05,2.151385754148522e-05,6.104927870702499e-05,0.00014053018520234558
0.004970336759435548,0.0009780783031644931,0.00015280105804818436,0.0004395961243268694,,,,,,,,,,,,,,
